,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
3518,Autovettura,1,0,0,1,0.0,41.8872,12.5733,1,2,1
3510,Motociclo,1,0,1,0,0.0,41.9089,12.4689,1,2,1
3509,Autovettura,1,0,1,0,0.0,41.9089,12.4689,1,2,1
3556,Autovettura,0,0,2,0,0.0,41.875,12.4833,1,2,1
3490,Motociclo,2,0,0,0,0.0,41.8519,12.433,1,2,0
3478,Autovettura,1,0,1,0,0.0,41.8626,12.6212,1,3,0
3477,Autovettura,1,0,1,0,0.0,41.8626,12.6212,1,3,1
3419,Motociclo,1,0,1,0,0.0,41.8619,12.453,1,3,1
3418,Autovettura,1,0,1,0,0.0,41.8619,12.453,1,3,1
3349,Autocarro,2,0,1,0,0.0,41.896,12.5666,1,2,0
3348,Autovettura,2,0,1,0,0.0,41.896,12.5666,1,2,1
3347,Autovettura,2,0,1,0,0.0,41.896,12.5666,1,2,1
3489,Autovettura,2,0,0,0,0.0,41.8519,12.433,1,2,1
3557,Autovettura,0,0,2,0,0.0,41.875,12.4833,1,2,1
3571,Autovettura,1,0,1,0,0.0,42.0751,12.3333,1,1,1
3572,Autovettura,1,0,1,0,0.0,42.0751,12.3333,1,1,0
3832,Autovettura,2,0,0,0,0.0,41.9038,12.4948,1,2,1
3783,Autovettura,1,0,1,0,0.0,41.8626,12.6212,1,2,1
9185,Autovettura,1,0,1,0,0.0,41.9258,12.4874,2,2,0
3723,Autovettura,1,0,1,0,0.0,41.8972,12.4347,1,2,0
3722,Autovettura,1,0,1,0,0.0,41.8972,12.4347,1,2,1
3700,Motociclo,2,0,0,0,0.0,41.8782,12.4533,1,1,0
3699,Autovettura,2,0,0,0,0.0,41.8782,12.4533,1,1,1
3695,Autovettura,1,0,1,0,0.0,41.8665,12.5531,1,2,0
3694,Autovettura,1,0,1,0,0.0,41.8665,12.5531,1,2,1
3677,Autovettura,1,0,1,0,0.0,41.9314,12.4195,1,3,0
3676,Autovettura,1,0,1,0,0.0,41.9314,12.4195,1,3,1
3666,Autovettura,0,0,2,0,0.0,41.8893,12.4998,1,2,1
3665,Autovettura,0,0,2,0,0.0,41.8893,12.4998,1,2,1
3663,Motociclo,1,0,1,0,0.0,41.9299,12.4895,1,2,1
3662,Autovettura,1,0,1,0,0.0,41.9299,12.4895,1,2,1
3645,Autovettura,2,0,0,0,0.0,41.9228,12.4143,1,2,0
3644,Autovettura,2,0,0,0,0.0,41.9228,12.4143,1,2,1
3316,Autovettura,1,0,1,0,0.0,41.8952,12.518,1,2,0
3315,Autovettura,1,0,1,0,0.0,41.8952,12.518,1,2,1
3304,Autovettura,1,0,1,0,0.0,41.9183,12.5003,2,2,0
3303,Autovettura,1,0,1,0,0.0,41.9183,12.5003,2,2,1
3182,Autovettura,1,0,1,0,0.0,41.9441,12.4506,1,2,1
3088,Autovettura,2,0,3,0,0.0,41.892,12.4272,1,2,0
3087,Autovettura,2,0,3,0,0.0,41.892,12.4272,1,2,0
3086,Autovettura,2,0,3,0,0.0,41.892,12.4272,1,2,0
3085,Autovettura,2,0,3,0,0.0,41.892,12.4272,1,2,1
3084,Autovettura,2,0,3,0,0.0,41.892,12.4272,1,2,1
3072,Autovettura,1,0,0,0,0.0,41.7361,12.3662,1,1,1
3071,Autovettura,1,0,0,0,0.0,41.7361,12.3662,1,1,1
3064,Autovettura,1,0,1,0,0.0,41.8716,12.5407,1,3,0
3063,Autovettura,1,0,1,0,0.0,41.8716,12.5407,1,3,1
3042,Autovettura,1,0,1,0,0.0,41.8766,12.5041,1,1,0
3041,Autovettura,1,0,1,0,0.0,41.8766,12.5041,1,1,1
3036,Autovettura,0,0,3,0,0.0,41.8713,12.4075,2,1,0
3035,Autovettura,0,0,3,0,0.0,41.8713,12.4075,2,1,0
3034,Autovettura,0,0,3,0,0.0,41.8713,12.4075,2,1,1
3027,Motociclo,1,0,1,0,0.0,41.8768,12.4492,2,2,0
3026,Autovettura,1,0,1,0,0.0,41.8768,12.4492,2,2,1
3183,Autovettura,1,0,1,0,0.0,41.9441,12.4506,1,2,0
1904,Autovettura,1,0,0,0,0.0,41.8768,12.5535,1,1,1
3192,Autovettura,1,0,1,0,0.0,41.9257,12.5708,1,2,1
3197,Autovettura,1,0,1,0,0.0,41.8632,12.5625,1,3,1
3302,Motociclo,0,0,2,0,0.0,41.8987,12.5183,2,1,1
3301,Autovettura,0,0,2,0,0.0,41.8987,12.5183,2,1,1
3291,Autovettura,1,0,0,0,0.0,41.9109,12.4495,1,2,1
3284,Autovettura,1,0,0,0,0.0,41.7588,12.3062,1,2,1
3283,Autovettura,1,0,0,0,0.0,41.7588,12.3062,1,2,1
3265,Autovettura,2,0,1,0,0.0,41.8301,12.6252,1,1,0
3264,Autovettura,2,0,1,0,0.0,41.8301,12.6252,1,1,1
3263,Autovettura,2,0,1,0,0.0,41.8301,12.6252,1,1,1
3258,Autocarro,0,0,0,1,0.0,41.875,12.5134,1,2,1
3257,Autovettura,0,0,0,1,0.0,41.875,12.5134,1,2,1
3244,Autovettura,2,0,0,0,0.0,41.9233,12.4143,1,2,1
3243,Autovettura,2,0,0,0,0.0,41.9233,12.4143,1,2,1
3231,Autovettura,1,0,1,0,0.0,41.8178,12.6094,1,2,0
3230,Autovettura,1,0,1,0,0.0,41.8178,12.6094,1,2,1
3220,Autovettura,1,0,0,0,0.0,41.9168,12.4428,1,2,1
3219,Autovettura,1,0,0,0,0.0,41.9168,12.4428,1,2,1
3198,Motociclo,1,0,1,0,0.0,41.8632,12.5625,1,3,0
3193,Autovettura,1,0,1,0,0.0,41.9257,12.5708,1,2,0
1886,Autovettura,0,0,2,0,0.0,,,1,1,1
1885,Autovettura,0,0,2,0,0.0,,,1,1,1
1873,Autovettura,0,0,1,1,0.0,41.9405,12.5244,1,2,1
553,Autovettura,1,0,1,0,0.0,41.8959,12.4774,1,2,1
532,Motociclo,1,0,1,0,0.0,41.9202,12.509,1,2,0
531,Autovettura,1,0,1,0,0.0,41.9202,12.509,1,2,1
524,Autovettura,1,0,1,0,0.0,41.9068,12.408,2,2,1
523,Autovettura,1,0,1,0,0.0,41.9068,12.408,2,2,1
522,Autovettura,1,0,0,0,0.0,41.9409,12.3867,2,2,1
521,Autovettura,1,0,0,0,0.0,41.9409,12.3867,2,2,1
554,Motociclo,1,0,1,0,0.0,41.8959,12.4774,1,2,0
509,Autovettura,1,0,1,0,0.0,41.9299,12.5242,2,2,0
440,Motociclo,1,0,1,0,0.0,41.8945,12.5005,2,2,1
439,Autovettura,1,0,1,0,0.0,41.8945,12.5005,2,2,1
417,Autovettura,1,0,1,0,0.0,41.9227,12.4227,2,2,0
416,Autovettura,1,0,1,0,0.0,41.9227,12.4227,2,2,1
395,Autovettura,1,0,1,0,0.0,41.8755,12.6194,2,3,0
394,Autovettura,1,0,1,0,0.0,41.8755,12.6194,2,3,1
366,Autovettura,1,0,1,0,0.0,41.8317,12.4196,3,3,0
508,Autovettura,1,0,1,0,0.0,41.9299,12.5242,2,2,1
579,Autovettura,1,0,1,0,0.0,41.8767,12.5198,1,2,1
580,Autovettura,1,0,1,0,0.0,41.8767,12.5198,1,2,0
584,Autovettura,1,0,1,0,0.0,41.8725,12.4496,2,2,1
750,Autovettura,1,0,1,0,0.0,41.8638,12.5491,2,2,1
749,Autovettura,1,0,1,0,0.0,41.8638,12.5491,2,2,1
746,Autocarro,1,0,1,0,0.0,41.8974,12.4514,2,1,1
745,Autovettura,1,0,1,0,0.0,41.8974,12.4514,2,1,1
733,Autovettura,0,0,3,0,0.0,41.8412,12.6213,1,2,0
732,Autovettura,0,0,3,0,0.0,41.8412,12.6213,1,2,1
731,Autovettura,0,0,3,0,0.0,41.8412,12.6213,1,2,1
730,Autovettura,0,0,2,0,0.0,41.8614,12.5747,1,2,0
729,Autovettura,0,0,2,0,0.0,41.8614,12.5747,1,2,1
673,Autovettura,1,0,1,0,0.0,41.9433,12.5367,1,1,0
672,Autovettura,1,0,1,0,0.0,41.9433,12.5367,1,1,1
648,Autovettura,0,1,1,0,0.0,41.8454,12.487,1,2,1
647,Autovettura,0,1,1,0,0.0,41.8454,12.487,1,2,1
643,Motociclo,2,0,1,0,0.0,41.871,12.4675,1,3,0
642,Autovettura,2,0,1,0,0.0,41.871,12.4675,1,3,1
641,Autovettura,2,0,1,0,0.0,41.871,12.4675,1,3,1
585,Autovettura,1,0,1,0,0.0,41.8725,12.4496,2,2,0
365,Autovettura,1,0,1,0,0.0,41.8317,12.4196,3,3,1
285,Autovettura,1,0,1,0,0.0,41.9307,12.5105,2,2,1
284,Autovettura,1,0,1,0,0.0,41.9307,12.5105,2,2,1
267,Motociclo,1,0,1,0,0.0,41.9123,12.4437,2,3,1
155,Autovettura,1,0,0,0,0.0,41.907,12.6911,1,2,1
150,Motociclo,2,0,1,0,0.0,41.8697,12.468,2,2,0
149,Autovettura,2,0,1,0,0.0,41.8697,12.468,2,2,1
148,Autovettura,2,0,1,0,0.0,41.8697,12.468,2,2,1
142,Autovettura,1,0,1,0,0.0,41.9171,12.6839,2,1,1
141,Autovettura,1,0,1,0,0.0,41.9171,12.6839,2,1,1
135,Autovettura,1,0,3,0,0.0,41.8662,12.6538,3,2,0
134,Autovettura,1,0,3,0,0.0,41.8662,12.6538,3,2,1
133,Autovettura,1,0,3,0,0.0,41.8662,12.6538,3,2,1
132,Autovettura,1,0,3,0,0.0,41.8662,12.6538,3,2,1
91,Autovettura,1,0,2,0,0.0,41.8268,12.479,2,2,1
90,Autovettura,1,0,2,0,0.0,41.8268,12.479,2,2,1
89,Autovettura,1,0,2,0,0.0,41.8268,12.479,2,2,1
82,Autovettura,1,0,1,0,0.0,41.8541,12.4447,1,2,1
81,Autovettura,1,0,1,0,0.0,41.8541,12.4447,1,2,1
73,Autovettura,2,0,0,0,0.0,41.8614,12.5681,2,2,1
72,Autovettura,2,0,0,0,0.0,41.8614,12.5681,2,2,1
156,Autovettura,1,0,0,0,0.0,41.907,12.6911,1,2,1
758,Autovettura,1,0,1,0,0.0,41.7737,12.3581,1,2,1
172,Autovettura,1,0,0,0,0.0,41.8271,12.5056,2,2,1
174,Autovettura,1,0,1,0,0.0,41.9494,12.5142,3,2,1
266,Autovettura,1,0,1,0,0.0,41.9123,12.4437,2,3,1
264,Autovettura,1,0,1,0,0.0,41.915,12.5045,1,2,1
263,Autovettura,1,0,1,0,0.0,41.915,12.5045,1,2,1
249,Autovettura,0,1,1,0,0.0,41.8675,12.5772,2,2,1
248,Autovettura,0,1,1,0,0.0,41.8675,12.5772,2,2,1
247,Autovettura,0,1,1,0,0.0,41.8675,12.5772,2,2,0
246,Autovettura,0,1,1,0,0.0,41.8675,12.5772,2,2,1
245,Autovettura,2,0,1,0,0.0,41.9527,12.5147,3,2,1
244,Autovettura,2,0,1,0,0.0,41.9527,12.5147,3,2,1
243,Autovettura,2,0,1,0,0.0,41.9527,12.5147,3,2,1
228,Autovettura,1,0,1,0,0.0,41.9578,12.5269,2,2,1
227,Autovettura,1,0,1,0,0.0,41.9578,12.5269,2,2,1
222,Autovettura,1,0,1,0,0.0,41.783,12.3659,2,3,0
221,Autovettura,1,0,1,0,0.0,41.783,12.3659,2,3,1
185,Autovettura,1,0,1,0,0.0,41.8522,12.4766,3,2,1
184,Autovettura,1,0,1,0,0.0,41.8522,12.4766,3,2,1
175,Motociclo,1,0,1,0,0.0,41.9494,12.5142,3,2,1
173,Motociclo,1,0,0,0,0.0,41.8271,12.5056,2,2,1
3833,Motociclo,2,0,0,0,0.0,41.9038,12.4948,1,2,0
759,Autovettura,1,0,1,0,0.0,41.7737,12.3581,1,2,0
775,Autocarro,1,0,1,0,0.0,41.8673,12.4919,1,2,0
1720,Autovettura,1,0,1,0,0.0,41.8561,12.6754,1,2,1
1587,Motociclo,1,0,1,0,0.0,41.9036,12.4202,1,2,0
1586,Autovettura,1,0,1,0,0.0,41.9036,12.4202,1,2,1
1579,Autovettura,1,0,1,0,0.0,41.9095,12.3885,1,1,0
1578,Autovettura,1,0,1,0,0.0,41.9095,12.3885,1,1,1
1574,Autovettura,1,0,1,0,0.0,41.9172,12.4084,1,2,0
1573,Autovettura,1,0,1,0,0.0,41.9172,12.4084,1,2,1
1721,Autovettura,1,0,1,0,0.0,41.8561,12.6754,1,2,0
1510,Autovettura,1,0,1,0,0.0,41.7529,12.2969,1,1,0
1505,Autovettura,1,0,3,0,0.0,41.8899,12.554,1,2,0
1504,Autovettura,1,0,3,0,0.0,41.8899,12.554,1,2,0
1503,Autovettura,1,0,3,0,0.0,41.8899,12.554,1,2,0
1502,Autovettura,1,0,3,0,0.0,41.8899,12.554,1,2,1
1487,Autovettura,1,0,1,0,0.0,41.9524,12.515,1,2,1
1486,Autovettura,1,0,1,0,0.0,41.9524,12.515,1,2,1
1475,Autovettura,1,0,1,0,0.0,41.8762,12.4257,1,2,0
1509,Autovettura,1,0,1,0,0.0,41.7529,12.2969,1,1,1
1726,Autovettura,2,0,1,0,0.0,41.9018,12.6797,1,2,1
1727,Autovettura,2,0,1,0,0.0,41.9018,12.6797,1,2,1
1728,Autovettura,2,0,1,0,0.0,41.9018,12.6797,1,2,1
1872,Autovettura,0,0,1,1,0.0,41.9405,12.5244,1,2,1
1869,Autovettura,1,0,0,0,0.0,41.973,12.4433,2,1,1
1840,Autovettura,1,0,1,0,0.0,41.8486,12.5977,2,2,0
1839,Autovettura,1,0,1,0,0.0,41.8486,12.5977,2,2,1
1835,Autovettura,1,0,1,0,0.0,41.9402,12.6317,1,3,0
1834,Autovettura,1,0,1,0,0.0,41.9402,12.6317,1,3,1
1800,Autovettura,1,0,1,0,0.0,41.8573,12.5908,2,2,0
1799,Autovettura,1,0,1,0,0.0,41.8573,12.5908,2,2,1
1779,Motociclo,2,0,0,0,0.0,41.8962,12.4761,2,2,1
1778,Autovettura,2,0,0,0,0.0,41.8962,12.4761,2,2,1
1760,Autovettura,1,0,1,0,0.0,41.8263,12.4987,1,2,0
1759,Autovettura,1,0,1,0,0.0,41.8263,12.4987,1,2,1
1739,Motociclo,2,0,0,0,0.0,41.8471,12.6148,1,2,0
1738,Autovettura,2,0,0,0,0.0,41.8471,12.6148,1,2,1
1734,Autovettura,1,0,2,0,0.0,41.8728,12.6299,1,2,1
1733,Autovettura,1,0,2,0,0.0,41.8728,12.6299,1,2,1
1732,Autovettura,1,0,2,0,0.0,41.8728,12.6299,1,2,1
1474,Autovettura,1,0,1,0,0.0,41.8762,12.4257,1,2,1
1344,Autovettura,1,0,2,0,0.0,,,1,3,1
1343,Autovettura,1,0,2,0,0.0,,,1,3,1
1342,Autovettura,1,0,2,0,0.0,,,1,3,1
1022,Autovettura,1,0,1,0,0.0,41.8905,12.5256,1,2,0
1021,Autovettura,1,0,1,0,0.0,41.8905,12.5256,1,2,1
970,Autovettura,1,0,2,0,0.0,41.9409,12.5803,1,2,0
969,Autovettura,1,0,2,0,0.0,41.9409,12.5803,1,2,0
968,Autovettura,1,0,2,0,0.0,41.9409,12.5803,1,2,1
940,Autovettura,1,0,1,0,0.0,42.0046,12.518,1,2,1
939,Autovettura,1,0,1,0,0.0,42.0046,12.518,1,2,1
896,Autovettura,1,0,1,0,0.0,41.8679,12.6402,1,2,0
895,Autovettura,1,0,1,0,0.0,41.8679,12.6402,1,2,1
891,Autovettura,1,0,1,0,0.0,41.8669,12.653,1,1,1
890,Autovettura,1,0,1,0,0.0,41.8669,12.653,1,1,1
876,Autovettura,1,0,3,0,0.0,41.8617,12.6703,1,3,1
875,Autovettura,1,0,3,0,0.0,41.8617,12.6703,1,3,1
874,Autovettura,1,0,3,0,0.0,41.8617,12.6703,1,3,1
873,Autovettura,1,0,3,0,0.0,41.8617,12.6703,1,3,1
800,Autovettura,1,0,1,0,0.0,41.8241,12.4859,2,2,0
799,Autovettura,1,0,1,0,0.0,41.8241,12.4859,2,2,1
1023,Autovettura,1,0,1,0,0.0,41.8905,12.5256,1,2,1
774,Autovettura,1,0,1,0,0.0,41.8673,12.4919,1,2,1
1066,Autovettura,0,1,0,0,0.0,41.8809,12.5401,1,2,1
1082,Autovettura,1,0,1,0,0.0,41.9806,12.4975,1,1,1
1306,Autovettura,1,0,1,0,0.0,41.9037,12.4825,1,1,0
1305,Autovettura,1,0,1,0,0.0,41.9037,12.4825,1,1,1
1255,Autovettura,1,0,1,0,0.0,41.8981,12.4303,1,2,0
1254,Autovettura,1,0,1,0,0.0,41.8981,12.4303,1,2,1
1181,Motociclo,1,0,2,0,0.0,41.908,12.4652,2,2,1
1180,Motociclo,1,0,2,0,0.0,41.908,12.4652,2,2,1
1179,Autovettura,1,0,2,0,0.0,41.908,12.4652,2,2,1
1146,Autovettura,0,0,1,0,0.0,41.9044,12.4462,1,2,1
1145,Autovettura,0,0,1,0,0.0,41.9044,12.4462,1,2,1
1135,Motociclo,1,0,1,0,0.0,41.9295,12.4163,2,1,1
1134,Autovettura,1,0,1,0,0.0,41.9295,12.4163,2,1,1
1120,Autovettura,1,0,1,0,0.0,41.8797,12.4783,1,2,0
1119,Autovettura,1,0,1,0,0.0,41.8797,12.4783,1,2,1
1104,Motociclo,3,0,0,0,0.0,41.9202,12.5032,1,2,0
1103,Motociclo,3,0,0,0,0.0,41.9202,12.5032,1,2,0
1102,Autovettura,3,0,0,0,0.0,41.9202,12.5032,1,2,1
1083,Autovettura,1,0,1,0,0.0,41.9806,12.4975,1,1,0
1067,Motociclo,0,1,0,0,0.0,41.8809,12.5401,1,2,1
3852,Autovettura,0,0,4,0,0.0,41.9348,12.4606,1,1,1
3782,Autovettura,1,0,1,0,0.0,41.8626,12.6212,1,2,1
3854,Autovettura,0,0,4,0,0.0,41.9348,12.4606,1,1,0
7273,Autovettura,1,0,1,0,0.0,41.8867,12.472,1,2,1
7272,Autovettura,1,0,1,0,0.0,41.8867,12.472,1,2,1
7267,Autovettura,0,0,3,0,0.0,41.8796,12.4577,1,2,0
7266,Autovettura,0,0,3,0,0.0,41.8796,12.4577,1,2,0
7265,Autovettura,0,0,3,0,0.0,41.8796,12.4577,1,2,1
7224,Autovettura,1,0,1,0,0.0,41.9752,12.5388,1,2,1
7223,Autovettura,1,0,1,0,0.0,41.9752,12.5388,1,2,1
7305,Autovettura,1,0,0,0,0.0,41.8799,12.5224,1,1,1
7203,Autovettura,2,0,1,0,0.0,41.9828,12.4137,1,2,1
7201,Autovettura,2,0,1,0,0.0,41.9828,12.4137,1,2,1
7114,Autovettura,1,0,1,0,0.0,41.9265,12.4867,2,2,1
7113,Autovettura,1,0,1,0,0.0,41.9265,12.4867,2,2,1
7041,Autovettura,1,0,1,0,0.0,41.9369,12.553,1,2,0
7040,Autovettura,1,0,1,0,0.0,41.9369,12.553,1,2,1
7038,Autovettura,2,0,0,0,0.0,41.9243,12.4278,1,2,1
7037,Autovettura,2,0,0,0,0.0,41.9243,12.4278,1,2,1
7202,Autovettura,2,0,1,0,0.0,41.9828,12.4137,1,2,1
7306,Autovettura,1,0,0,0,0.0,41.8799,12.5224,1,1,1
7336,Autovettura,0,0,2,0,0.0,41.8857,12.5663,1,2,1
7337,Autovettura,0,0,2,0,0.0,41.8857,12.5663,1,2,0
7676,Autovettura,1,0,1,0,0.0,41.8849,12.5628,3,2,0
7675,Autovettura,1,0,1,0,0.0,41.8849,12.5628,3,2,1
7649,Autovettura,1,0,1,0,0.0,41.9385,12.4255,1,2,0
7648,Autovettura,1,0,1,0,0.0,41.9385,12.4255,1,2,1
7634,Autovettura,0,0,2,0,0.0,41.9125,12.443,1,2,0
7633,Autovettura,0,0,2,0,0.0,41.9125,12.443,1,2,1
7618,Autovettura,1,0,2,0,0.0,41.8657,12.5513,1,2,0
7617,Autovettura,1,0,2,0,0.0,41.8657,12.5513,1,2,0
7616,Autovettura,1,0,2,0,0.0,41.8657,12.5513,1,2,1
7605,Autovettura,1,0,1,0,0.0,41.9355,12.534,1,2,0
7604,Autovettura,1,0,1,0,0.0,41.9355,12.534,1,2,1
7577,Autovettura,1,0,0,0,0.0,,,1,1,1
7576,Autovettura,1,0,0,0,0.0,,,1,1,1
7488,Autovettura,0,0,2,0,0.0,,,1,2,1
7487,Autovettura,0,0,2,0,0.0,,,1,2,1
7466,Autovettura,1,0,1,0,0.0,41.9609,12.4792,1,2,0
7465,Autovettura,1,0,1,0,0.0,41.9609,12.4792,1,2,1
7036,Autovettura,2,0,0,0,0.0,41.9243,12.4278,1,2,1
7702,Autovettura,1,0,1,0,0.0,41.8149,12.4361,1,2,1
7035,Autovettura,2,0,3,0,0.0,41.9125,12.4174,1,2,0
7033,Autovettura,2,0,3,0,0.0,41.9125,12.4174,1,2,0
6731,Motociclo,1,0,1,0,0.0,41.8772,12.4304,2,1,0
6730,Autovettura,1,0,1,0,0.0,41.8772,12.4304,2,1,1
6719,Autovettura,1,0,1,0,0.0,41.8667,12.4232,1,2,0
6718,Autovettura,1,0,1,0,0.0,41.8667,12.4232,1,2,1
6613,Motociclo,1,0,1,0,0.0,41.8654,12.4653,1,2,0
6612,Autovettura,1,0,1,0,0.0,41.8654,12.4653,1,2,1
6586,Autovettura,0,0,3,0,0.0,41.8474,12.6285,2,1,0
6753,Autovettura,1,0,1,0,0.0,41.8645,12.4408,1,1,1
6585,Autovettura,0,0,3,0,0.0,41.8474,12.6285,2,1,0
6564,Autovettura,0,1,1,0,0.0,,,2,1,0
6542,Autovettura,1,0,1,0,0.0,41.8516,12.5653,1,2,0
6541,Autovettura,1,0,1,0,0.0,41.8516,12.5653,1,2,1
3853,Autovettura,0,0,4,0,0.0,41.9348,12.4606,1,1,0
6506,Autovettura,1,0,1,0,0.0,41.8872,12.5733,2,2,1
6483,Autovettura,0,0,3,0,0.0,41.8505,12.5908,2,2,0
6482,Autovettura,0,0,3,0,0.0,41.8505,12.5908,2,2,0
6584,Autovettura,0,0,3,0,0.0,41.8474,12.6285,2,1,1
6754,Autovettura,1,0,1,0,0.0,41.8645,12.4408,1,1,0
6764,Autovettura,1,0,1,0,0.0,41.8884,12.4615,2,2,1
6765,Autovettura,1,0,1,0,0.0,41.8884,12.4615,2,2,0
7032,Autovettura,2,0,3,0,0.0,41.9125,12.4174,1,2,1
7031,Autovettura,2,0,3,0,0.0,41.9125,12.4174,1,2,1
7013,Autovettura,1,0,1,0,0.0,41.863,12.6883,1,2,0
7012,Autovettura,1,0,1,0,0.0,41.863,12.6883,1,2,1
7011,Motociclo,2,0,0,0,0.0,41.9399,12.4236,1,3,0
7010,Autovettura,2,0,0,0,0.0,41.9399,12.4236,1,3,1
6985,Autovettura,1,0,1,0,0.0,41.8982,12.6617,1,3,0
6984,Autovettura,1,0,1,0,0.0,41.8982,12.6617,1,3,1
6974,Autovettura,1,0,1,0,0.0,41.8642,12.6507,1,2,0
6973,Autovettura,1,0,1,0,0.0,41.8642,12.6507,1,2,1
6921,Autovettura,0,0,2,0,0.0,41.8594,12.4414,1,1,0
6920,Autovettura,0,0,2,0,0.0,41.8594,12.4414,1,1,1
6827,Autovettura,2,0,1,0,0.0,41.9045,12.424,3,2,0
6826,Autovettura,2,0,1,0,0.0,41.9045,12.424,3,2,1
6825,Autovettura,2,0,1,0,0.0,41.9045,12.424,3,2,1
6821,Autovettura,1,0,1,0,0.0,41.9252,12.4142,1,2,1
6820,Autovettura,1,0,1,0,0.0,41.9252,12.4142,1,2,1
7034,Autovettura,2,0,3,0,0.0,41.9125,12.4174,1,2,0
6481,Autovettura,0,0,3,0,0.0,41.8505,12.5908,2,2,1
7703,Autovettura,1,0,1,0,0.0,41.8149,12.4361,1,2,0
7790,Autovettura,1,0,2,0,0.0,41.9851,12.4955,3,1,1
8852,Motociclo,1,0,1,0,0.0,41.8987,12.564,1,2,0
8851,Autovettura,1,0,1,0,0.0,41.8987,12.564,1,2,1
8826,Autovettura,1,0,1,0,0.0,41.9432,12.5249,2,2,0
8825,Autovettura,1,0,1,0,0.0,41.9432,12.5249,2,2,1
8749,Autovettura,1,0,1,0,0.0,41.8909,12.493,1,1,1
8748,Autovettura,1,0,1,0,0.0,41.8909,12.493,1,1,1
8745,Autovettura,1,0,1,0,0.0,41.8782,12.6183,3,2,0
8855,Autovettura,0,0,2,0,0.0,41.9204,12.5094,1,2,1
8744,Autovettura,1,0,1,0,0.0,41.8782,12.6183,3,2,1
8727,Autovettura,1,0,0,0,0.0,41.8946,12.5666,1,1,1
8676,Autovettura,1,0,1,0,0.0,41.9145,12.5207,2,1,0
8675,Autovettura,1,0,1,0,0.0,41.9145,12.5207,2,1,1
8606,Autovettura,1,0,1,0,0.0,41.9085,12.5443,2,2,0
8605,Autovettura,1,0,1,0,0.0,41.9085,12.5443,2,2,1
8557,Autovettura,1,0,1,0,0.0,41.8945,12.5062,2,1,1
8556,Autovettura,1,0,1,0,0.0,41.8945,12.5062,2,1,1
8728,Motociclo,1,0,0,0,0.0,41.8946,12.5666,1,1,1
8856,Autovettura,0,0,2,0,0.0,41.9204,12.5094,1,2,0
8859,Autovettura,0,0,2,0,0.0,,,2,3,1
8860,Autovettura,0,0,2,0,0.0,,,2,3,1
9139,Autovettura,1,0,1,0,0.0,41.9751,12.4443,2,1,1
9138,Autovettura,1,0,1,0,0.0,41.9751,12.4443,2,1,1
9094,Autovettura,1,0,1,0,0.0,41.8683,12.6409,1,2,0
9093,Autovettura,1,0,1,0,0.0,41.8683,12.6409,1,2,1
9081,Autovettura,1,0,1,0,0.0,41.8439,12.4588,3,1,0
9080,Autovettura,1,0,1,0,0.0,41.8439,12.4588,3,1,1
9064,Autovettura,1,0,1,0,0.0,42.0166,12.3761,2,2,0
9063,Autovettura,1,0,1,0,0.0,42.0166,12.3761,2,2,1
8940,Autovettura,1,0,1,0,0.0,41.9367,12.4717,1,2,1
8939,Autovettura,1,0,1,0,0.0,41.9367,12.4717,1,2,1
8929,Autovettura,1,0,2,0,0.0,41.8999,12.4363,1,2,1
8928,Autovettura,1,0,2,0,0.0,41.8999,12.4363,1,2,1
8927,Autovettura,1,0,2,0,0.0,41.8999,12.4363,1,2,1
8865,Autovettura,1,0,1,0,0.0,41.877,12.4819,2,2,1
8864,Autovettura,1,0,1,0,0.0,41.877,12.4819,2,2,1
8863,Autovettura,1,0,1,0,0.0,41.7267,12.286,1,2,0
8862,Autovettura,1,0,1,0,0.0,41.7267,12.286,1,2,1
8471,Autovettura,1,0,1,0,0.0,41.9201,12.4939,1,2,0
7789,Autovettura,1,0,2,0,0.0,41.9851,12.4955,3,1,1
8470,Autovettura,1,0,1,0,0.0,41.9201,12.4939,1,2,1
8334,Autovettura,1,0,1,0,0.0,41.7063,12.3366,1,1,1
7942,Autovettura,1,0,0,0,0.0,41.867,12.5732,1,1,1
7941,Autovettura,1,0,0,0,0.0,41.867,12.5732,1,1,1
7907,Autovettura,1,0,2,0,0.0,41.8577,12.389,1,2,0
7906,Autovettura,1,0,2,0,0.0,41.8577,12.389,1,2,0
7905,Autovettura,1,0,2,0,0.0,41.8577,12.389,1,2,1
7889,Autovettura,1,0,1,0,0.0,41.8852,12.4609,1,2,0
7888,Autovettura,1,0,1,0,0.0,41.8852,12.4609,1,2,1
8012,Autovettura,1,0,1,0,0.0,41.918,12.5004,1,2,1
7878,Autovettura,1,0,0,0,0.0,41.8926,12.5419,1,2,1
7822,Autovettura,1,0,1,0,0.0,41.8982,12.4984,1,2,1
7821,Autovettura,1,0,1,0,0.0,41.8982,12.4984,1,2,1
7816,Autovettura,1,0,1,0,0.0,41.9789,12.4205,1,2,0
7815,Autovettura,1,0,1,0,0.0,41.9789,12.4205,1,2,1
7804,Motociclo,1,0,1,0,0.0,41.9518,12.5286,1,2,1
7803,Autovettura,1,0,1,0,0.0,41.9518,12.5286,1,2,1
