,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
2475,Autovettura,0,0,2,0,0.0,41.8125,12.4656,2,2,1
2474,Autovettura,0,0,2,0,0.0,41.8125,12.4656,2,2,1
2464,Autovettura,1,0,0,0,0.0,41.8671,12.593,2,1,0
2461,Autovettura,0,0,3,0,0.0,41.7642,12.3507,3,1,1
2460,Autovettura,0,0,3,0,0.0,41.7642,12.3507,3,1,1
2459,Autovettura,0,0,3,0,0.0,41.7642,12.3507,3,1,1
2453,Autovettura,2,0,0,0,0.0,41.8348,12.4256,2,1,0
2452,Autovettura,2,0,0,0,0.0,41.8348,12.4256,2,1,1
2451,Autovettura,0,1,1,0,0.0,41.8122,12.3317,1,2,0
2450,Autovettura,0,1,1,0,0.0,41.8122,12.3317,1,2,0
2410,Autovettura,1,0,1,0,0.0,41.8985,12.4967,4,1,1
2409,Motociclo,1,0,1,0,0.0,41.8985,12.4967,4,1,1
2385,Motociclo,0,0,1,0,0.0,41.9372,12.4605,3,2,1
2361,Autovettura,0,0,1,0,0.0,,,1,1,1
2141,Autovettura,0,0,1,0,0.0,41.771,12.5822,2,2,1
2496,Autovettura,0,0,1,0,0.0,41.8577,12.389,1,2,0
2140,Autovettura,0,0,1,0,0.0,41.813,12.4525,1,1,0
2057,Autovettura,0,0,1,0,0.0,41.7316,12.376,1,1,1
1682,Autovettura,0,0,2,0,0.0,41.9367,12.4717,1,2,1
1681,Autovettura,0,0,1,0,0.0,41.8912,12.5251,1,1,0
1663,Motociclo,1,0,0,0,0.0,41.9345,12.4585,1,2,1
1643,Motociclo,0,0,0,1,0.0,,,1,2,0
1585,Autovettura,0,0,1,0,0.0,41.9004,12.378,1,1,0
1584,Autovettura,0,0,1,0,0.0,41.9004,12.378,1,1,1
1580,Autovettura,0,0,1,0,0.0,41.9363,12.5089,1,2,1
1566,Autovettura,1,0,1,0,0.0,41.8758,12.4827,1,2,0
1683,Autovettura,0,0,2,0,0.0,41.9367,12.4717,1,2,1
1565,Motociclo,1,0,1,0,0.0,41.8758,12.4827,1,2,0
1517,Autovettura,0,0,1,0,0.0,41.9231,12.5081,1,2,1
1513,Motociclo,1,0,0,0,0.0,41.9019,12.4455,1,2,1
1506,Autovettura,0,0,1,0,0.0,41.6876,12.3735,1,1,0
1493,Autovettura,0,0,0,0,0.0,,,1,1,1
1461,Autovettura,0,0,1,0,0.0,41.9457,12.515,1,2,0
1451,Autovettura,0,0,1,0,0.0,41.9457,12.515,1,2,0
1447,Autovettura,0,0,1,0,0.0,41.8577,12.389,1,1,0
1443,Autovettura,0,0,1,0,0.0,41.9679,12.5067,3,2,1
1543,Autovettura,0,0,1,0,0.0,41.7796,12.5414,1,2,0
1695,Autovettura,0,0,1,0,0.0,41.8238,12.6422,1,2,0
1696,Autovettura,0,0,1,0,0.0,41.8324,12.4526,1,1,0
1769,Autovettura,0,0,1,0,0.0,41.8518,12.5004,1,1,1
2054,Autovettura,0,0,1,0,0.0,41.6698,12.3992,2,2,0
2053,Autovettura,0,0,1,0,0.0,41.9219,12.4703,3,1,1
2052,Autovettura,0,0,1,0,0.0,41.8973,12.4706,1,2,0
2009,Motociclo,1,0,0,0,0.0,41.937,12.5087,1,2,1
1989,Autovettura,0,0,0,0,0.0,41.9402,12.4813,1,1,1
1980,Autovettura,2,0,0,0,0.0,41.8515,12.5287,1,1,0
1979,Autovettura,2,0,0,0,0.0,41.8515,12.5287,1,1,0
1968,Autovettura,1,0,0,0,0.0,41.9419,12.4718,2,1,0
1960,Autovettura,0,0,1,0,0.0,,,2,2,1
1935,Autovettura,1,0,0,0,0.0,41.8838,12.5933,1,1,0
1868,Autocarro,0,0,2,0,0.0,41.9898,12.5199,2,1,1
1867,Autocarro,0,0,2,0,0.0,41.9898,12.5199,2,1,1
1830,Autovettura,0,0,1,0,0.0,41.8213,12.6087,2,1,0
1782,Autovettura,0,0,3,0,0.0,41.8468,12.6157,3,1,1
1781,Autovettura,0,0,3,0,0.0,41.8468,12.6157,3,1,1
1780,Autovettura,0,0,3,0,0.0,41.8468,12.6157,3,1,1
1772,Autocarro,0,0,1,0,0.0,41.8518,12.5004,1,1,1
1771,Autovettura,0,0,1,0,0.0,41.8518,12.5004,1,1,1
1770,Autovettura,0,0,1,0,0.0,41.8518,12.5004,1,1,1
2058,Autovettura,0,0,1,0,0.0,41.9238,12.4661,2,2,0
1442,Autovettura,0,0,1,0,0.0,41.8576,12.2585,1,2,0
2497,Autovettura,0,0,2,0,0.0,41.8577,12.389,1,2,0
2521,Autovettura,0,0,2,0,0.0,41.8347,12.6066,1,2,0
2841,Autovettura,0,0,1,0,0.0,41.8724,12.492,1,2,1
2833,Autovettura,0,0,1,0,0.0,41.7719,12.3626,3,1,1
2826,Autovettura,0,0,2,0,0.0,,,1,1,1
2825,Autovettura,0,0,2,0,0.0,,,1,1,1
2820,Autovettura,0,0,1,0,0.0,41.7507,12.2936,2,2,1
2811,Autovettura,0,0,1,0,0.0,,,1,1,1
2786,Autovettura,0,0,1,0,0.0,41.7498,12.3764,3,2,1
2769,Autovettura,0,0,2,0,0.0,41.8303,12.3412,1,1,0
2850,Autovettura,1,0,0,0,0.0,41.9684,12.603,1,2,0
2768,Autovettura,0,0,2,0,0.0,41.8303,12.3412,1,1,0
2761,Autovettura,0,0,3,0,0.0,41.8355,12.3404,1,1,1
2760,Autovettura,0,0,3,0,0.0,41.8355,12.3404,1,1,0
2759,Autovettura,0,0,3,0,0.0,41.8355,12.3404,1,1,0
2744,Autovettura,0,0,1,0,0.0,41.8024,12.5355,3,3,1
2739,Autovettura,0,0,1,0,0.0,41.8758,12.6919,1,1,0
2738,Autovettura,0,0,1,0,0.0,41.9454,12.5904,1,2,0
2725,Autovettura,0,0,4,0,0.0,41.8931,12.6245,1,3,0
2724,Autovettura,0,0,4,0,0.0,41.8931,12.6245,1,3,0
2764,Autovettura,1,0,0,0,0.0,41.9828,12.4137,1,2,0
2859,Autovettura,0,0,2,0,0.0,41.8949,12.4141,2,2,0
2860,Autovettura,0,0,2,0,0.0,41.8949,12.4141,2,2,0
2891,Autovettura,0,0,0,0,0.0,41.7763,12.375,1,1,1
3046,Autovettura,0,0,3,0,0.0,41.9045,12.4254,2,1,0
3045,Autovettura,0,0,3,0,0.0,41.9045,12.4254,2,1,0
3033,Motociclo,0,0,1,0,0.0,41.8317,12.4196,5,2,0
3015,Motociclo,0,0,1,0,0.0,41.8317,12.4196,5,2,1
7936,Autovettura,0,0,1,0,0.0,41.7589,12.5944,1,2,0
3000,Autovettura,0,0,1,0,0.0,41.74,12.37,3,2,0
2999,Autovettura,0,0,2,0,0.0,41.7378,12.367,1,1,0
2998,Autovettura,0,0,2,0,0.0,41.7378,12.367,1,1,0
2996,Autovettura,0,0,2,0,0.0,41.7378,12.367,3,2,0
2995,Autovettura,0,0,2,0,0.0,41.7378,12.367,3,2,0
2994,Autovettura,0,0,1,0,0.0,41.7378,12.367,1,1,0
2989,Autovettura,0,0,1,0,0.0,41.8185,12.3621,5,2,0
2984,Autovettura,0,0,1,0,0.0,,,1,1,1
2982,Autovettura,0,0,1,0,0.0,41.9028,12.4964,1,3,1
2973,Autovettura,0,0,1,0,0.0,41.8952,12.518,1,2,0
2966,Autovettura,0,0,1,0,0.0,41.914,12.3841,1,1,1
2963,Autovettura,0,0,1,0,0.0,41.9342,12.3394,1,1,1
2912,Autovettura,0,0,1,0,0.0,41.892,12.5334,1,2,0
2904,Autovettura,0,0,1,0,0.0,41.7797,12.3435,1,1,1
2723,Autovettura,0,0,4,0,0.0,41.8931,12.6245,1,3,0
2498,Autovettura,0,0,2,0,0.0,41.8577,12.389,1,2,0
2722,Autovettura,0,0,3,0,0.0,41.9484,12.5975,1,1,0
2720,Autovettura,0,0,3,0,0.0,41.9484,12.5975,1,1,0
2611,Autovettura,0,0,2,0,0.0,41.8704,12.5502,2,1,0
2604,Autovettura,0,0,1,0,0.0,41.9045,12.4254,3,1,1
2601,Autovettura,0,0,1,0,0.0,41.8958,12.4155,1,1,1
2597,Autovettura,0,0,1,0,0.0,41.905,12.4246,3,1,1
2584,Autovettura,0,0,2,0,0.0,41.8657,12.5353,1,1,0
2583,Autovettura,0,0,2,0,0.0,41.8657,12.5353,1,1,0
2575,Autovettura,1,0,0,0,0.0,41.9339,12.462,1,1,0
2556,Autovettura,0,0,2,0,0.0,41.9545,12.4638,1,2,0
2612,Autovettura,0,0,2,0,0.0,41.8704,12.5502,2,1,0
2555,Autovettura,0,0,2,0,0.0,41.9545,12.4638,1,2,1
2548,Autovettura,0,0,2,0,0.0,41.7925,12.4854,2,1,1
2547,Autovettura,0,0,1,0,0.0,41.9684,12.4387,1,2,1
2544,Autovettura,0,0,1,0,0.0,41.9684,12.4387,1,2,1
2537,Autovettura,0,0,3,0,0.0,41.809,12.6274,1,1,0
2536,Autovettura,0,0,3,0,0.0,41.809,12.6274,1,1,0
2535,Autovettura,0,0,3,0,0.0,41.809,12.6274,1,1,0
2534,Autovettura,0,0,1,0,0.0,41.8089,12.6272,1,1,0
2522,Autovettura,0,0,2,0,0.0,41.8347,12.6066,1,2,0
2549,Autovettura,0,0,2,0,0.0,41.7925,12.4854,2,1,1
2613,Autovettura,1,0,1,0,0.0,41.9339,12.513,1,2,1
2614,Autovettura,1,0,1,0,0.0,41.9339,12.513,1,2,1
2633,Autovettura,0,0,0,0,0.0,41.8913,12.5437,2,2,1
2719,Autovettura,0,0,4,0,0.0,41.9204,12.5341,1,1,0
2718,Autovettura,0,0,4,0,0.0,41.9204,12.5341,1,1,0
2717,Autovettura,0,0,4,0,0.0,41.9204,12.5341,1,1,0
2716,Autovettura,0,0,4,0,0.0,41.9204,12.5341,1,1,0
2709,Autovettura,0,0,2,0,0.0,41.7115,12.5673,1,2,1
2708,Autovettura,0,0,2,0,0.0,41.7115,12.5673,1,2,1
2692,Autovettura,0,0,1,0,0.0,41.9143,12.5577,1,2,0
2681,Autovettura,1,0,0,0,0.0,41.8932,12.6182,2,2,0
2670,Autocarro,0,0,1,0,0.0,41.9344,12.5885,3,2,1
2664,Autovettura,0,0,3,0,0.0,41.6892,12.4452,1,1,1
2663,Autovettura,0,0,3,0,0.0,41.6892,12.4452,1,1,1
2662,Autovettura,0,0,3,0,0.0,41.6892,12.4452,1,1,1
2656,Autovettura,0,0,1,0,0.0,41.7858,12.4115,1,2,1
2655,Autovettura,0,0,3,0,0.0,41.7858,12.4115,1,3,1
2654,Autovettura,0,0,3,0,0.0,41.7858,12.4115,1,3,1
2653,Autovettura,0,0,3,0,0.0,41.7858,12.4115,1,3,1
2652,Autovettura,0,0,2,0,0.0,41.8151,12.4516,1,1,1
2651,Autovettura,0,0,2,0,0.0,41.8151,12.4516,1,1,1
2634,Autovettura,0,0,1,0,0.0,41.9149,12.3847,2,2,1
2721,Autovettura,0,0,3,0,0.0,41.9484,12.5975,1,1,0
1439,Autocarro,0,0,3,0,0.0,41.9685,12.4378,1,2,0
1438,Autovettura,0,0,3,0,0.0,41.9685,12.4378,1,2,0
1437,Motociclo,0,0,3,0,0.0,41.9685,12.4378,1,2,0
489,Autovettura,0,0,2,0,0.0,41.9461,12.5541,3,1,1
488,Autovettura,0,0,2,0,0.0,41.9461,12.5541,3,1,1
484,Autovettura,0,0,1,0,0.0,41.8941,12.5906,2,2,1
483,Autovettura,0,0,1,0,0.0,,,3,1,1
475,Autovettura,0,0,1,0,0.0,41.9461,12.554,3,1,1
474,Autovettura,0,0,1,0,0.0,41.9446,12.5902,3,2,1
471,Autovettura,0,0,1,0,0.0,41.9261,12.533,2,2,0
470,Autovettura,0,0,2,0,0.0,41.9287,12.6678,2,2,1
490,Autovettura,0,0,1,0,0.0,41.9134,12.5566,2,1,0
469,Autovettura,0,0,2,0,0.0,41.9287,12.6678,2,2,1
459,Motociclo,1,0,0,0,0.0,41.8936,12.4606,2,2,0
458,Autovettura,0,0,1,0,0.0,41.7775,12.471,3,1,0
457,Autovettura,0,0,1,0,0.0,41.7401,12.241,3,1,1
456,Autovettura,0,0,1,0,0.0,41.8017,12.5364,2,2,0
455,Autovettura,0,0,1,0,0.0,,,1,1,1
454,Autocarro,1,0,0,0,0.0,41.9419,12.4718,1,3,0
443,Autovettura,0,0,2,0,0.0,41.8017,12.5363,2,2,0
442,Autovettura,0,0,2,0,0.0,41.8017,12.5363,2,2,0
460,Autovettura,0,0,1,0,0.0,41.802,12.5363,2,2,0
491,Autovettura,0,0,1,0,0.0,41.9177,12.4624,2,2,1
492,Autovettura,0,0,1,0,0.0,41.794,12.4522,2,2,0
493,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,1,0
617,Autovettura,0,0,3,0,0.0,41.8103,12.4856,1,3,1
608,Motociclo,0,0,1,0,0.0,41.9073,12.5733,1,2,0
607,Autovettura,0,0,1,0,0.0,41.926,12.5442,3,2,1
606,Autovettura,0,0,1,0,0.0,41.9449,12.5906,3,3,1
600,Autovettura,0,0,1,0,0.0,41.9353,12.6145,2,2,0
578,Autovettura,0,0,1,0,0.0,41.8619,12.4444,2,1,0
570,Autovettura,0,0,1,0,0.0,41.9768,12.3673,2,1,0
569,Autovettura,0,0,1,0,0.0,41.8854,12.3752,1,1,1
568,Autocarro,0,0,2,0,0.0,41.8481,12.4427,1,1,1
567,Autocarro,0,0,2,0,0.0,41.8481,12.4427,1,1,1
566,Autovettura,0,0,1,0,0.0,,,1,1,1
562,Autovettura,0,0,1,0,0.0,41.7918,12.4392,1,1,0
552,Motociclo,0,0,1,0,0.0,41.8109,12.4229,3,1,1
549,Autovettura,0,0,1,0,0.0,41.786,12.366,2,2,0
504,Autovettura,0,0,1,0,0.0,41.8918,12.5308,2,2,0
503,Autovettura,0,0,1,0,0.0,41.9084,12.5343,2,1,0
502,Autovettura,1,0,0,0,0.0,41.9026,12.557,2,1,0
498,Autovettura,0,0,1,0,0.0,41.9134,12.5566,2,2,0
494,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,1,0
441,Autovettura,0,0,1,0,0.0,41.9537,12.4843,2,2,1
618,Autovettura,0,0,3,0,0.0,41.8103,12.4856,1,3,1
438,Autovettura,0,0,1,0,0.0,,,1,1,1
434,Motociclo,1,0,1,0,0.0,41.9828,12.4137,3,1,1
354,Motociclo,1,0,0,0,0.0,41.8769,12.4922,2,2,1
351,Autovettura,0,0,2,0,0.0,41.8109,12.4229,3,1,1
350,Autovettura,0,0,2,0,0.0,41.8109,12.4229,3,1,0
340,Autovettura,0,0,0,0,0.0,41.9089,12.5265,2,1,1
324,Motociclo,0,0,1,0,0.0,41.923,12.4888,2,3,0
272,Autovettura,0,0,2,0,0.0,41.8723,12.4445,1,1,1
271,Autovettura,0,0,2,0,0.0,41.8723,12.4445,1,1,1
265,Autovettura,0,0,1,0,0.0,41.9293,12.4693,1,1,0
355,Autovettura,0,0,1,0,0.0,41.7456,12.457,2,1,1
260,Autovettura,0,0,1,0,0.0,41.8109,12.4229,2,1,0
232,Autovettura,0,0,2,0,0.0,41.8103,12.4856,2,2,1
231,Autovettura,0,0,2,0,0.0,41.8103,12.4856,2,2,0
215,Autovettura,0,0,1,0,0.0,41.8117,12.6134,2,1,0
161,Autovettura,0,0,1,0,0.0,41.8686,12.4976,2,1,0
131,Motociclo,1,0,0,0,0.0,41.8427,12.6423,3,1,0
119,Autocarro,0,0,0,0,0.0,41.8872,12.4726,2,1,1
102,Autovettura,0,0,1,0,0.0,,,1,1,1
69,Autovettura,1,0,0,0,0.0,41.8733,12.5016,1,1,0
254,Autovettura,0,0,1,0,0.0,41.8109,12.4229,3,1,1
367,Autovettura,0,0,1,0,0.0,41.8109,12.4229,3,1,0
368,Autovettura,0,0,1,0,0.0,41.8109,12.4229,2,1,1
369,Autovettura,0,0,1,0,0.0,41.8109,12.4229,2,1,0
433,Autovettura,0,0,1,0,0.0,41.8017,12.5365,2,2,1
429,Autovettura,0,0,1,0,0.0,41.9828,12.4137,2,1,0
403,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
402,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
401,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
400,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
399,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
398,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
397,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
396,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
390,Autovettura,0,0,1,0,0.0,41.8622,12.6433,2,2,1
383,Autovettura,0,0,1,0,0.0,41.8674,12.6297,3,2,0
382,Autovettura,0,0,1,0,0.0,41.816,12.4718,2,2,1
381,Autovettura,0,0,2,0,0.0,41.8109,12.4229,3,1,1
380,Autovettura,0,0,2,0,0.0,41.8109,12.4229,3,1,1
377,Motociclo,0,0,1,0,0.0,41.8481,12.4427,2,2,0
376,Motociclo,0,0,1,0,0.0,41.8481,12.4427,2,2,0
375,Autovettura,0,0,1,0,0.0,41.8133,12.6319,2,1,0
370,Autovettura,0,0,1,0,0.0,41.8109,12.4229,3,1,1
435,Motociclo,1,0,1,0,0.0,41.9828,12.4137,3,1,0
619,Autovettura,0,0,3,0,0.0,41.8103,12.4856,1,3,1
630,Motociclo,1,0,0,0,0.0,41.8577,12.389,1,2,0
636,Autovettura,0,0,1,0,0.0,41.8524,12.4885,1,3,1
1281,Autovettura,0,0,1,0,0.0,41.8469,12.414,2,2,0
1278,Autovettura,1,0,0,0,0.0,41.8666,12.438,1,1,0
1272,Motociclo,1,0,0,0,0.0,41.8431,12.4168,1,1,0
1266,Motociclo,1,0,0,0,0.0,41.8774,12.4685,3,1,0
1252,Autovettura,0,1,1,0,0.0,41.8714,12.5348,1,3,1
1242,Autovettura,0,0,1,0,0.0,41.8693,12.3656,3,1,0
1203,Autovettura,0,0,1,0,0.0,41.8811,12.5917,1,2,1
1189,Autovettura,0,0,2,0,0.0,41.8109,12.4229,2,2,0
1301,Motociclo,2,0,0,0,0.0,41.9435,12.4237,1,2,0
1188,Autovettura,0,0,2,0,0.0,41.8109,12.4229,2,2,0
1184,Autovettura,0,0,4,0,0.0,41.8811,12.5917,1,2,1
1183,Autovettura,0,0,4,0,0.0,41.8811,12.5917,1,2,1
1182,Autovettura,0,0,4,0,0.0,41.8811,12.5917,1,2,1
1157,Autovettura,2,0,0,0,0.0,41.8887,12.5148,2,1,0
1156,Autovettura,2,0,0,0,0.0,41.8887,12.5148,2,1,0
1128,Autovettura,0,0,3,0,0.0,41.8704,12.4873,2,1,1
1127,Autovettura,0,0,3,0,0.0,41.8704,12.4873,2,1,0
1088,Autovettura,0,0,2,0,0.0,41.8201,12.6175,2,2,1
1185,Autovettura,0,0,4,0,0.0,41.8811,12.5917,1,2,1
1302,Motociclo,2,0,0,0,0.0,41.9435,12.4237,1,2,0
1312,Autovettura,0,0,6,0,0.0,41.794,12.4522,1,3,0
1313,Autovettura,0,0,6,0,0.0,41.794,12.4522,1,3,1
1436,Autovettura,0,0,1,0,0.0,42.0341,12.4866,1,1,0
1427,Autovettura,0,0,1,0,0.0,41.6947,12.4395,1,2,0
1417,Autovettura,0,0,1,0,0.0,41.8429,12.5884,1,2,0
1403,Autovettura,0,0,1,0,0.0,41.8429,12.5884,1,2,0
1390,Autovettura,0,0,2,0,0.0,41.9654,12.4036,1,1,1
1389,Autovettura,0,0,2,0,0.0,41.9654,12.4036,1,1,1
1388,Autovettura,0,0,2,0,0.0,41.9654,12.4036,1,1,1
1385,Autovettura,0,0,1,0,0.0,41.8109,12.4229,1,2,1
1381,Autovettura,0,0,1,0,0.0,41.8103,12.4856,1,2,1
1380,Autovettura,0,0,1,0,0.0,41.7065,12.5458,2,2,1
1375,Autovettura,0,0,1,0,0.0,41.7065,12.5458,1,1,1
1359,Autovettura,0,0,2,0,0.0,41.9318,12.363,1,1,0
1358,Autovettura,0,0,2,0,0.0,41.9318,12.363,1,1,0
1357,Autovettura,0,0,1,0,0.0,41.8871,12.5411,1,3,1
1353,Autovettura,0,0,1,0,0.0,41.8693,12.3656,3,2,0
1317,Autovettura,0,0,6,0,0.0,41.794,12.4522,1,3,1
1316,Autovettura,0,0,6,0,0.0,41.794,12.4522,1,3,1
1315,Autovettura,0,0,6,0,0.0,41.794,12.4522,1,3,1
1314,Autovettura,0,0,6,0,0.0,41.794,12.4522,1,3,1
1087,Autovettura,0,0,2,0,0.0,41.8201,12.6175,2,2,1
1084,Autovettura,0,0,1,0,0.0,41.8089,12.4536,3,1,1
1081,Autovettura,0,0,2,0,0.0,41.8201,12.6175,2,2,1
1080,Autovettura,0,0,2,0,0.0,41.8201,12.6175,2,2,1
826,Autovettura,0,0,1,0,0.0,,,1,1,0
808,Autovettura,0,0,3,0,0.0,41.8724,12.492,1,1,0
807,Autovettura,0,0,3,0,0.0,41.8724,12.492,1,1,0
806,Autovettura,0,0,3,0,0.0,41.8724,12.492,1,1,0
798,Autovettura,0,0,1,0,0.0,41.8728,12.4893,1,2,1
792,Autovettura,1,0,0,0,0.0,42.0132,12.3653,2,1,0
791,Autovettura,0,0,2,0,0.0,41.9722,12.4419,3,1,0
790,Autovettura,0,0,2,0,0.0,41.9722,12.4419,3,1,0
780,Autovettura,0,0,2,0,0.0,,,1,1,1
779,Autovettura,0,0,2,0,0.0,,,1,1,1
773,Autovettura,0,0,0,0,0.0,42.0365,12.3064,2,2,1
713,Motociclo,0,0,1,0,0.0,41.9372,12.4605,1,1,0
712,Autovettura,0,0,2,0,0.0,41.9848,12.3692,1,2,0
711,Autovettura,0,0,2,0,0.0,41.9848,12.3692,1,2,0
687,Autovettura,0,0,2,0,0.0,41.8833,12.4752,1,2,1
686,Autovettura,0,0,2,0,0.0,41.8833,12.4752,1,2,1
671,Autovettura,0,0,1,0,0.0,41.959,12.5737,1,1,1
650,Autovettura,0,0,2,0,0.0,41.8603,12.4753,1,1,1
649,Autovettura,0,0,2,0,0.0,41.8603,12.4753,1,1,1
897,Autovettura,0,0,1,0,0.0,41.9031,12.7087,3,1,1
3047,Autovettura,0,0,3,0,0.0,41.9045,12.4254,2,1,0
905,Autovettura,0,0,1,0,0.0,41.8829,12.6636,1,1,0
912,Autovettura,0,0,2,0,0.0,41.7883,12.3903,3,2,0
1079,Autovettura,0,0,2,0,0.0,41.9213,12.5275,1,3,1
1078,Autovettura,0,0,2,0,0.0,41.9213,12.5275,1,3,1
1077,Autovettura,1,0,0,0,0.0,41.9039,12.4336,3,2,0
1072,Autovettura,0,0,2,0,0.0,41.9267,12.5666,1,2,0
1071,Autovettura,0,0,2,0,0.0,41.9267,12.5666,1,2,0
1026,Autovettura,0,0,1,0,0.0,41.9146,12.6307,1,2,0
1020,Autovettura,0,0,1,0,0.0,41.9071,12.5732,1,2,0
989,Autovettura,0,0,1,0,0.0,41.9059,12.5545,1,1,0
975,Autovettura,1,0,0,0,0.0,42.01,12.3786,2,1,1
974,Autovettura,0,0,2,0,0.0,41.9379,12.5089,1,1,0
973,Autovettura,0,0,2,0,0.0,41.9379,12.5089,1,1,0
952,Autovettura,0,0,1,0,0.0,41.8758,12.6919,1,1,1
930,Autovettura,0,0,1,0,0.0,41.9528,12.572,2,1,1
927,Autovettura,0,0,2,0,0.0,41.9673,12.5396,2,1,1
926,Autovettura,0,0,2,0,0.0,41.9673,12.5396,2,1,1
916,Autovettura,0,0,2,0,0.0,41.9439,12.5372,1,2,0
915,Autovettura,0,0,2,0,0.0,41.9439,12.5372,1,2,0
914,Autovettura,0,0,1,0,0.0,41.8303,12.3412,2,1,0
913,Autovettura,0,0,2,0,0.0,41.7883,12.3903,3,2,0
911,Autovettura,0,0,1,0,0.0,41.8763,12.6282,1,2,0
3054,Autovettura,1,0,0,0,0.0,41.8089,12.4536,1,1,1
3001,Autovettura,0,0,1,0,0.0,41.7778,12.4127,1,2,0
3062,Autovettura,0,0,1,0,0.0,41.8787,12.5139,1,1,0
6529,Autovettura,0,0,1,0,0.0,41.8103,12.4856,1,2,1
6520,Autovettura,0,0,3,0,0.0,41.9117,12.3839,2,2,0
6519,Autovettura,0,0,3,0,0.0,41.9117,12.3839,2,2,0
6518,Autovettura,0,0,3,0,0.0,41.9117,12.3839,2,2,0
6488,Autovettura,0,0,2,0,0.0,41.7577,12.3299,3,1,1
6487,Autovettura,0,0,2,0,0.0,41.7577,12.3299,3,1,1
6469,Autovettura,0,0,1,0,0.0,41.9117,12.3839,1,1,1
6468,Autovettura,0,0,2,0,0.0,41.8109,12.4229,2,1,1
6539,Autovettura,0,0,1,0,0.0,41.9581,12.3993,2,1,1
6467,Autovettura,0,0,2,0,0.0,41.8109,12.4229,2,1,1
6465,Autovettura,0,0,2,0,0.0,41.9117,12.3839,2,1,0
6464,Autovettura,0,0,1,0,0.0,41.739,12.2619,2,1,1
6456,Autovettura,0,0,4,0,0.0,41.9117,12.3839,2,2,0
6455,Autovettura,0,0,4,0,0.0,41.9117,12.3839,2,2,0
6454,Autovettura,0,0,4,0,0.0,41.9117,12.3839,2,2,0
6453,Autovettura,0,0,4,0,0.0,41.9117,12.3839,2,2,0
6452,Autovettura,0,0,1,0,0.0,41.915,12.504,2,2,1
6451,Autovettura,0,0,1,0,0.0,41.915,12.504,2,2,1
6466,Autovettura,0,0,2,0,0.0,41.9117,12.3839,2,1,0
6540,Autovettura,0,0,1,0,0.0,41.8103,12.4856,1,2,1
6543,Autovettura,0,0,3,0,0.0,41.75,12.5604,2,1,0
6544,Autovettura,0,0,3,0,0.0,41.75,12.5604,2,1,0
6680,Motociclo,0,0,1,0,0.0,41.9358,12.4262,2,1,0
6671,Autovettura,0,0,1,0,0.0,41.9082,12.3824,2,2,0
6631,Autovettura,0,0,3,0,0.0,41.9082,12.3824,2,2,0
6630,Autovettura,0,0,3,0,0.0,41.9082,12.3824,2,2,0
6629,Autovettura,0,0,3,0,0.0,41.9082,12.3824,2,2,0
6621,Autovettura,1,0,1,0,0.0,41.9251,12.5734,2,1,0
6620,Autovettura,1,0,1,0,0.0,41.9251,12.5734,2,1,0
6615,Autovettura,0,0,2,0,0.0,,,2,2,0
6614,Autovettura,0,0,2,0,0.0,,,2,2,0
6600,Motociclo,0,0,1,0,0.0,41.8428,12.3365,1,1,1
6599,Autovettura,1,0,0,0,0.0,41.8494,12.5743,2,1,0
6598,Autovettura,0,0,1,0,0.0,41.9404,12.4411,1,1,0
6583,Autovettura,0,0,2,0,0.0,41.8317,12.4196,3,3,0
6582,Autovettura,0,0,2,0,0.0,41.8317,12.4196,3,3,0
6581,Autovettura,0,0,1,0,0.0,41.9024,12.6733,1,2,0
6578,Autovettura,0,0,1,0,0.0,41.812,12.4257,1,2,0
6574,Autovettura,0,0,1,0,0.0,41.8069,12.42,3,2,1
6573,Autovettura,0,0,1,0,0.0,41.9082,12.3824,2,2,0
6545,Autovettura,0,0,3,0,0.0,41.75,12.5604,2,1,0
6450,Autovettura,0,0,1,0,0.0,41.915,12.504,2,2,1
6697,Motociclo,0,0,1,0,0.0,41.8986,12.4903,1,3,1
6441,Autovettura,0,0,1,0,0.0,41.908,12.5338,1,1,0
6439,Autovettura,0,0,2,0,0.0,41.9117,12.3839,1,1,1
6286,Autovettura,0,0,2,0,0.0,41.8107,12.4226,2,1,0
6285,Autovettura,0,0,1,0,0.0,41.8406,12.4623,3,2,1
6264,Autovettura,0,0,1,0,0.0,41.8164,12.3701,1,2,0
6259,Autovettura,0,0,1,0,0.0,41.989,12.4953,2,2,1
6254,Autovettura,0,0,1,0,0.0,41.9534,12.4648,3,2,0
6205,Autovettura,0,0,1,0,0.0,41.888,12.5426,2,1,1
