,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
22051,Autovettura,0,0,1,0,0.0,41.9064,12.4686,2,2,1
22052,Autovettura,0,0,1,0,0.0,41.9064,12.4686,2,2,1
22070,Autovettura,0,0,2,0,0.0,41.8922,12.5555,1,2,1
22071,Autovettura,0,0,2,0,0.0,41.8922,12.5555,1,2,1
22072,Autovettura,0,0,2,0,0.0,41.8922,12.5555,1,2,1
22073,Autovettura,0,0,2,0,0.0,41.8922,12.5555,1,2,1
22049,Autovettura,0,0,1,0,0.0,41.9211,12.3777,1,3,1
22087,Autovettura,0,0,2,0,0.0,41.95,12.5816,1,1,0
22131,Autovettura,1,0,1,0,0.0,41.8861,12.6198,1,3,1
22132,Autocarro,1,0,1,0,0.0,41.8861,12.6198,1,3,0
22133,Autovettura,1,0,1,0,0.0,41.8861,12.6198,1,3,0
22248,Autovettura,1,0,1,0,0.0,41.9414,12.5375,1,2,0
22249,Motociclo,1,0,1,0,0.0,41.9414,12.5375,1,2,0
22257,Autovettura,0,0,1,0,0.0,41.8532,12.4326,1,1,1
22088,Autocarro,0,0,2,0,0.0,41.95,12.5816,1,1,0
20979,Autovettura,0,0,2,0,0.0,,,1,1,0
21639,Autovettura,0,0,2,0,0.0,41.9236,12.4843,1,2,1
21570,Autocarro,0,0,3,0,0.0,41.9121,12.7283,1,2,1
21256,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,2,0
21255,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,2,0
21252,Autovettura,0,0,0,0,0.0,41.9061,12.504,1,2,1
21251,Autovettura,0,0,0,0,0.0,41.9061,12.504,1,2,1
21247,Motociclo,0,0,1,0,0.0,41.9168,12.611,1,1,1
21246,Autovettura,0,0,1,0,0.0,41.9168,12.611,1,1,1
21230,Autovettura,0,0,2,0,0.0,41.9097,12.5527,1,2,1
21229,Autovettura,0,0,2,0,0.0,41.9097,12.5527,1,2,0
21228,Autovettura,0,0,2,0,0.0,41.9097,12.5527,1,2,0
21179,Autovettura,0,0,4,0,0.0,41.881,12.5675,1,2,0
21178,Autovettura,0,0,4,0,0.0,41.881,12.5675,1,2,0
21177,Autovettura,0,0,4,0,0.0,41.881,12.5675,1,2,0
21176,Autovettura,0,0,4,0,0.0,41.881,12.5675,1,2,0
21168,Autovettura,0,0,2,0,0.0,41.9054,12.4218,1,2,1
21167,Autovettura,0,0,2,0,0.0,41.9054,12.4218,1,2,1
21141,Autovettura,0,0,1,0,0.0,41.9446,12.5599,1,2,1
21140,Autovettura,0,0,1,0,0.0,41.9446,12.5599,1,2,1
20999,Autocarro,0,0,0,0,0.0,41.8678,12.64,1,2,1
21000,Autovettura,0,0,3,0,0.0,41.8694,12.6517,1,1,1
21001,Autovettura,0,0,3,0,0.0,41.8694,12.6517,1,1,1
21002,Autovettura,0,0,3,0,0.0,41.8694,12.6517,1,1,1
21003,Autovettura,0,0,2,0,0.0,41.903,12.6588,1,1,0
21004,Autovettura,0,0,2,0,0.0,41.903,12.6588,1,1,0
21257,Autovettura,0,0,0,0,0.0,41.8328,12.4913,1,2,1
21022,Autovettura,0,0,2,0,0.0,41.8415,12.5992,1,1,1
21024,Autovettura,0,0,2,0,0.0,41.8415,12.5992,1,1,1
21121,Autovettura,0,0,3,0,0.0,41.9275,12.475,1,2,0
21122,Autovettura,0,0,3,0,0.0,41.9275,12.475,1,2,0
21123,Autovettura,0,0,3,0,0.0,41.9275,12.475,1,2,0
21127,Autovettura,0,0,1,0,0.0,41.9723,12.5162,1,2,0
21128,Autovettura,0,0,1,0,0.0,41.9723,12.5162,1,2,1
21023,Autovettura,0,0,2,0,0.0,41.8415,12.5992,1,1,0
21638,Autovettura,0,0,2,0,0.0,41.9236,12.4843,1,2,1
21258,Autovettura,0,0,0,0,0.0,41.8328,12.4913,1,2,1
21311,Autovettura,0,0,1,0,0.0,41.8676,12.4478,1,2,1
21569,Autovettura,0,0,3,0,0.0,41.9121,12.7283,1,2,1
21568,Autovettura,0,0,3,0,0.0,41.9121,12.7283,1,2,1
21565,Autocarro,0,0,0,0,0.0,41.8654,12.6753,3,2,1
21564,Autovettura,0,0,0,0,0.0,41.8654,12.6753,3,2,1
21542,Autovettura,0,0,3,0,0.0,41.8652,12.5506,1,2,0
21541,Autovettura,0,0,3,0,0.0,41.8652,12.5506,1,2,0
21540,Autovettura,0,0,3,0,0.0,41.8652,12.5506,1,2,0
21525,Autovettura,0,0,2,0,0.0,41.9103,12.5176,1,2,0
21524,Autovettura,0,0,2,0,0.0,41.9103,12.5176,1,2,0
21463,Autovettura,0,0,2,0,0.0,41.8718,12.4448,1,2,0
21462,Autovettura,0,0,2,0,0.0,41.8718,12.4448,1,2,0
21445,Autovettura,1,0,0,0,0.0,41.9479,12.5163,1,2,1
21444,Autovettura,1,0,0,0,0.0,41.9479,12.5163,1,2,0
21435,Autovettura,0,0,5,0,0.0,41.8839,12.512,1,2,0
21434,Autovettura,0,0,5,0,0.0,41.8839,12.512,1,2,0
21433,Autovettura,0,0,5,0,0.0,41.8839,12.512,1,2,0
21432,Autovettura,0,0,5,0,0.0,41.8839,12.512,1,2,0
21337,Autovettura,0,0,2,0,0.0,41.8585,12.6185,1,3,1
21338,Autovettura,0,0,2,0,0.0,41.8585,12.6185,1,3,1
21339,Autovettura,0,0,2,0,0.0,41.8585,12.6185,1,3,1
21354,Autovettura,0,0,1,0,0.0,41.8762,12.4597,1,2,1
21355,Autovettura,0,0,1,0,0.0,41.8762,12.4597,1,2,0
21370,Autovettura,0,0,1,0,0.0,41.872,12.4569,1,2,1
21310,Autovettura,0,0,1,0,0.0,41.8676,12.4478,1,2,0
21371,Autovettura,0,0,1,0,0.0,41.872,12.4569,1,2,0
21390,Autovettura,0,0,0,0,0.0,41.8172,12.6135,1,1,1
21398,Autovettura,0,0,0,0,0.0,41.9414,12.5258,1,1,1
21399,Autovettura,0,0,0,0,0.0,41.9414,12.5258,1,1,1
21421,Autovettura,0,0,2,0,0.0,,,1,1,0
21422,Autovettura,0,0,2,0,0.0,,,1,1,0
21431,Autovettura,0,0,5,0,0.0,41.8839,12.512,1,2,0
21389,Autovettura,0,0,0,0,0.0,41.8172,12.6135,1,1,1
19610,Autovettura,0,0,1,0,0.0,41.8599,12.443,1,1,1
19609,Autovettura,0,0,1,0,0.0,41.8599,12.443,1,1,1
19597,Autovettura,0,0,0,0,0.0,41.8758,12.4429,1,2,1
17763,Autovettura,0,0,0,0,0.0,41.7328,12.2705,1,2,1
17762,Autovettura,0,0,0,0,0.0,41.7328,12.2705,1,2,1
17761,Autovettura,0,0,2,0,0.0,41.8945,12.5168,1,2,1
17760,Autovettura,0,0,2,0,0.0,41.8945,12.5168,1,2,1
17710,Autovettura,0,0,0,0,0.0,41.9409,12.5879,1,2,1
17709,Autovettura,0,0,0,0,0.0,41.9409,12.5879,1,2,1
17705,Autovettura,0,0,1,0,0.0,41.9828,12.5118,1,1,0
17704,Autovettura,0,0,1,0,0.0,41.9828,12.5118,1,1,1
17689,Autovettura,0,0,3,0,0.0,41.8871,12.563,1,1,0
17688,Autovettura,0,0,3,0,0.0,41.8871,12.563,1,1,0
17687,Autovettura,0,0,3,0,0.0,41.8871,12.563,1,1,0
17683,Autocarro,0,0,1,0,0.0,41.9083,12.6063,1,1,1
17682,Autovettura,0,0,1,0,0.0,41.9083,12.6063,1,1,1
17681,Autovettura,0,0,1,0,0.0,41.9083,12.6063,1,1,1
17631,Autovettura,1,0,0,0,0.0,45.397,9.644,1,2,1
17630,Motociclo,1,0,0,0,0.0,45.397,9.644,1,2,0
17625,Autovettura,0,0,1,0,0.0,41.9486,12.535,1,1,1
17473,Autovettura,0,0,3,0,0.0,41.8959,12.5051,1,1,1
17474,Motociclo,0,0,3,0,0.0,41.8959,12.5051,1,1,0
17483,Autovettura,0,0,2,0,0.0,41.9078,12.4982,1,2,1
17484,Autocarro,0,0,2,0,0.0,41.9078,12.4982,1,2,1
17490,Autovettura,0,0,1,0,0.0,41.889,12.5298,1,1,1
17491,Autovettura,0,0,1,0,0.0,41.889,12.5298,1,1,1
17784,Autovettura,0,0,3,0,0.0,41.8979,12.4141,1,2,0
17515,Autovettura,0,0,1,0,0.0,41.8666,12.465,1,1,1
17519,Autocarro,0,0,1,0,0.0,41.9028,12.4964,1,1,1
17520,Autovettura,0,0,1,0,0.0,41.9028,12.4964,1,1,1
17542,Autovettura,0,0,2,0,0.0,41.9142,12.4366,1,1,0
17543,Autovettura,0,0,2,0,0.0,41.9142,12.4366,1,1,1
17544,Autovettura,0,0,2,0,0.0,41.9142,12.4366,1,1,0
17624,Autovettura,0,0,1,0,0.0,41.9486,12.535,1,1,1
17516,Autovettura,0,0,1,0,0.0,41.8666,12.465,1,1,0
17472,Autovettura,0,0,3,0,0.0,41.8959,12.5051,1,1,0
17785,Autovettura,0,0,3,0,0.0,41.8979,12.4141,1,2,0
17846,Autovettura,0,0,1,0,0.0,41.8788,12.5133,1,1,0
18232,Autovettura,0,0,1,0,0.0,41.7851,12.4407,1,2,0
18214,Autovettura,0,0,2,0,0.0,41.9306,12.4857,1,2,0
18213,Autovettura,0,0,2,0,0.0,41.9306,12.4857,1,2,0
18174,Autovettura,0,0,1,0,0.0,41.9207,12.4404,1,2,0
18173,Autovettura,0,0,1,0,0.0,41.9207,12.4404,1,2,1
18128,Autovettura,1,0,2,0,0.0,41.9409,12.4229,1,2,1
18127,Autovettura,1,0,2,0,0.0,41.9409,12.4229,1,2,0
18126,Autovettura,1,0,2,0,0.0,41.9409,12.4229,1,2,0
18113,Autovettura,0,0,1,0,0.0,41.7338,12.2893,1,2,0
18112,Autocarro,0,0,1,0,0.0,41.7338,12.2893,1,2,1
18104,Autovettura,0,0,2,0,0.0,41.9284,12.3634,1,1,0
18103,Autocarro,0,0,2,0,0.0,41.9284,12.3634,1,1,0
18098,Autovettura,0,0,3,0,0.0,41.9049,12.5509,1,2,0
18097,Autovettura,0,0,3,0,0.0,41.9049,12.5509,1,2,0
18096,Autovettura,0,0,3,0,0.0,41.9049,12.5509,1,2,0
18065,Autovettura,0,0,1,0,0.0,41.9151,12.5478,1,1,0
18064,Autovettura,0,0,1,0,0.0,41.9151,12.5478,1,1,1
17847,Autovettura,0,0,1,0,0.0,41.8788,12.5133,1,1,1
17886,Autovettura,0,0,4,0,0.0,41.8854,12.3841,1,1,0
17887,Autovettura,0,0,4,0,0.0,41.8854,12.3841,1,1,0
17888,Autovettura,0,0,4,0,0.0,41.8854,12.3841,1,1,0
17889,Autovettura,0,0,4,0,0.0,41.8854,12.3841,1,1,0
17893,Autovettura,0,0,1,0,0.0,41.9081,12.4749,1,1,0
17786,Autovettura,0,0,3,0,0.0,41.8979,12.4141,1,2,0
17894,Autovettura,0,0,1,0,0.0,41.9081,12.4749,1,1,1
17904,Autovettura,0,0,1,0,0.0,42.0089,12.5194,1,1,1
17943,Autocarro,0,0,1,0,0.0,41.9023,12.4759,1,1,0
17944,Autovettura,0,0,1,0,0.0,41.9023,12.4759,1,1,1
18004,Autovettura,0,0,3,0,0.0,41.8142,12.4291,1,2,0
18005,Autovettura,0,0,3,0,0.0,41.8142,12.4291,1,2,0
18006,Autovettura,0,0,3,0,0.0,41.8142,12.4291,1,2,0
17903,Autovettura,0,0,1,0,0.0,42.0089,12.5194,1,1,0
18233,Autovettura,0,0,1,0,0.0,41.7851,12.4407,1,2,1
17440,Autocarro,0,0,1,0,0.0,41.9284,12.4832,1,1,1
17338,Autovettura,0,0,2,0,0.0,41.8802,12.4835,1,1,0
17106,Autovettura,0,0,1,0,0.0,41.8569,12.4402,1,2,0
17105,Autovettura,0,0,1,0,0.0,41.8569,12.4402,1,2,1
17100,Autovettura,0,0,1,0,0.0,41.9163,12.5232,1,2,1
17099,Autovettura,0,0,1,0,0.0,41.9163,12.5232,1,2,1
17077,Autovettura,0,0,3,0,0.0,41.8888,12.5277,1,2,0
17076,Autovettura,0,0,3,0,0.0,41.8888,12.5277,1,2,0
17075,Autovettura,0,0,3,0,0.0,41.8888,12.5277,1,2,0
17072,Motociclo,2,0,0,0,0.0,41.9065,12.5625,1,2,0
17071,Motociclo,2,0,0,0,0.0,41.9065,12.5625,1,2,0
17070,Autovettura,2,0,0,0,0.0,41.9065,12.5625,1,2,1
17069,Autovettura,0,0,0,0,0.0,41.9123,12.4726,1,1,1
17022,Autovettura,0,0,1,0,0.0,41.9471,12.4723,1,2,1
17021,Autovettura,0,0,1,0,0.0,41.9471,12.4723,1,2,0
17020,Autovettura,0,0,1,0,0.0,41.8868,12.5843,1,1,1
17019,Autovettura,0,0,1,0,0.0,41.8868,12.5843,1,1,1
16990,Autovettura,0,0,1,0,0.0,41.8922,12.5318,1,2,1
16989,Autovettura,0,0,1,0,0.0,41.8922,12.5318,1,2,1
16881,Autovettura,0,0,2,0,0.0,41.8963,12.4907,1,1,0
16888,Autovettura,1,0,0,0,0.0,41.8809,12.5215,1,1,0
16889,Autocarro,1,0,0,0,0.0,41.8809,12.5215,1,1,1
16891,Autovettura,0,0,1,0,0.0,41.9578,12.5267,1,2,1
16892,Autovettura,0,0,1,0,0.0,41.9578,12.5267,1,2,0
16903,Autovettura,0,0,1,0,0.0,41.9184,12.4989,1,1,1
17107,Autovettura,0,0,2,0,0.0,41.8806,12.461,1,2,0
16904,Autovettura,0,0,1,0,0.0,41.9184,12.4989,1,1,1
16924,Autovettura,0,0,0,0,0.0,41.9203,12.4148,1,1,1
16925,Autovettura,0,0,1,0,0.0,41.845,12.4606,1,2,1
16926,Autovettura,0,0,1,0,0.0,41.845,12.4606,1,2,1
16983,Autovettura,0,0,3,0,0.0,41.7842,12.381,1,2,0
16984,Autovettura,0,0,3,0,0.0,41.7842,12.381,1,2,0
16985,Autovettura,0,0,3,0,0.0,41.7842,12.381,1,2,0
16923,Autovettura,0,0,0,0,0.0,41.9203,12.4148,1,1,1
17439,Autovettura,0,0,1,0,0.0,41.9284,12.4832,1,1,1
17108,Autovettura,0,0,2,0,0.0,41.8806,12.461,1,2,0
17128,Autovettura,0,0,1,0,0.0,41.8976,12.55,1,1,1
17337,Motociclo,0,0,2,0,0.0,41.8802,12.4835,1,1,0
17315,Autovettura,0,0,2,0,0.0,41.8611,12.6276,1,2,0
17314,Autovettura,0,0,2,0,0.0,41.8611,12.6276,1,2,1
17303,Autovettura,0,0,1,0,0.0,41.8554,12.4464,1,2,0
17302,Autovettura,0,0,1,0,0.0,41.8554,12.4464,1,2,1
17269,Autovettura,0,0,2,0,0.0,41.8524,12.5659,1,2,0
17268,Autovettura,0,0,2,0,0.0,41.8524,12.5659,1,2,0
17267,Autovettura,0,0,0,0,0.0,41.9626,12.4031,1,1,1
17266,Autovettura,0,0,0,0,0.0,41.9626,12.4031,1,1,1
17265,Autovettura,0,0,0,0,0.0,41.8949,12.5144,1,2,1
17264,Autovettura,0,0,0,0,0.0,41.8949,12.5144,1,2,1
17263,Autocarro,0,0,1,0,0.0,41.921,12.5209,1,1,0
17262,Autovettura,0,0,1,0,0.0,41.921,12.5209,1,1,1
17261,Autovettura,0,0,2,0,0.0,,,1,1,1
17260,Autovettura,0,0,2,0,0.0,,,1,1,1
17205,Autovettura,0,0,1,0,0.0,41.7414,12.3613,1,2,0
17204,Autovettura,0,0,1,0,0.0,41.7414,12.3613,1,2,1
17131,Motociclo,0,0,4,0,0.0,41.8079,12.4344,1,2,0
17132,Autovettura,0,0,4,0,0.0,41.8079,12.4344,1,2,0
17133,Autovettura,0,0,4,0,0.0,41.8079,12.4344,1,2,0
17134,Autovettura,0,0,4,0,0.0,41.8079,12.4344,1,2,0
17135,Autocarro,0,0,2,0,0.0,41.8312,12.468,1,1,1
17136,Autovettura,0,0,2,0,0.0,41.8312,12.468,1,1,1
17127,Autovettura,0,0,1,0,0.0,41.8976,12.55,1,1,1
17137,Autovettura,0,0,2,0,0.0,41.8312,12.468,1,1,1
17141,Autovettura,0,0,3,0,0.0,41.8956,12.4485,1,2,0
17142,Autocarro,0,0,3,0,0.0,41.8956,12.4485,1,2,0
17168,Autovettura,0,0,1,0,0.0,41.8694,12.5296,1,2,1
17169,Autovettura,0,0,1,0,0.0,41.8694,12.5296,1,2,1
17200,Autovettura,0,0,2,0,0.0,41.8972,12.4281,1,2,1
17201,Autovettura,0,0,2,0,0.0,41.8972,12.4281,1,2,1
17140,Autovettura,0,0,3,0,0.0,41.8956,12.4485,1,2,0
18249,Autovettura,0,0,2,0,0.0,41.8647,12.6857,1,2,0
18250,Autovettura,0,0,2,0,0.0,41.8647,12.6857,1,2,0
18264,Autovettura,0,0,2,0,0.0,41.9196,12.4383,1,2,0
19419,Autovettura,0,0,1,0,0.0,41.8768,12.5787,2,2,1
19418,Autovettura,0,0,1,0,0.0,41.8768,12.5787,2,2,1
19412,Autovettura,0,0,1,0,0.0,41.8068,12.4397,1,2,1
19411,Autovettura,0,0,1,0,0.0,41.8068,12.4397,1,2,1
19394,Motociclo,1,0,0,0,0.0,41.9083,12.5051,1,2,1
19393,Autocarro,1,0,0,0,0.0,41.9083,12.5051,1,2,1
19380,Autovettura,0,0,2,0,0.0,41.7929,12.4047,1,2,1
19379,Autovettura,0,0,2,0,0.0,41.7929,12.4047,1,2,0
19368,Autovettura,0,0,4,0,0.0,41.9154,12.5213,1,1,0
19367,Autovettura,0,0,4,0,0.0,41.9154,12.5213,1,1,0
19366,Autovettura,0,0,4,0,0.0,41.9154,12.5213,1,1,0
19365,Autovettura,0,0,4,0,0.0,41.9154,12.5213,1,1,0
19364,Autocarro,0,0,1,0,0.0,41.9291,12.5148,1,3,1
19363,Autovettura,0,0,1,0,0.0,41.9291,12.5148,1,3,0
19268,Autovettura,0,0,2,0,0.0,41.8922,12.5613,1,2,1
19267,Autovettura,0,0,2,0,0.0,41.8922,12.5613,1,2,1
19264,Autovettura,0,0,0,0,0.0,41.9074,12.3916,1,1,1
19087,Autovettura,0,0,1,0,0.0,41.8249,12.4919,1,2,1
19088,Autovettura,0,0,1,0,0.0,41.8249,12.4919,1,2,1
19100,Autovettura,0,0,1,0,0.0,41.8511,12.482,1,1,0
19101,Autovettura,0,0,1,0,0.0,41.8511,12.482,1,1,1
19119,Autovettura,0,0,1,0,0.0,41.772,12.4731,1,1,1
19120,Autovettura,0,0,1,0,0.0,41.772,12.4731,1,1,1
19420,Autovettura,0,0,2,0,0.0,41.8779,12.5702,2,2,1
19159,Autovettura,0,0,1,0,0.0,41.8784,12.5288,1,1,0
19163,Motociclo,0,0,2,0,0.0,41.9142,12.5051,1,2,0
19164,Autovettura,0,0,2,0,0.0,41.9142,12.5051,1,2,0
19176,Autovettura,0,0,2,0,0.0,41.9171,12.4983,3,2,0
19177,Autovettura,0,0,2,0,0.0,41.9171,12.4983,3,2,0
19213,Autovettura,0,0,2,0,0.0,41.7864,12.3776,1,2,1
19214,Autovettura,0,0,2,0,0.0,41.7864,12.3776,1,2,0
19160,Motociclo,0,0,1,0,0.0,41.8784,12.5288,1,1,1
19078,Autovettura,0,0,1,0,0.0,41.8723,12.6145,2,2,1
19421,Autovettura,0,0,2,0,0.0,41.8779,12.5702,2,2,1
19423,Autovettura,1,0,1,0,0.0,41.8771,12.5642,1,2,1
19596,Autocarro,0,0,0,0,0.0,41.8758,12.4429,1,2,1
19581,Autovettura,0,0,2,0,0.0,41.7783,12.3494,1,2,0
19580,Autovettura,0,0,2,0,0.0,41.7783,12.3494,1,2,0
19579,Autovettura,0,0,2,0,0.0,41.7783,12.3494,1,2,1
19564,Autovettura,0,0,1,0,0.0,41.8906,12.4717,1,1,1
19563,Autovettura,0,0,1,0,0.0,41.8906,12.4717,1,1,1
19557,Autovettura,0,0,1,0,0.0,41.8742,12.5233,1,2,1
19556,Autocarro,0,0,1,0,0.0,41.8742,12.5233,1,2,0
19547,Autovettura,0,0,3,0,0.0,41.9122,12.5751,2,2,0
19546,Autovettura,0,0,3,0,0.0,41.9122,12.5751,2,2,0
19545,Autovettura,0,0,3,0,0.0,41.9122,12.5751,2,2,0
19524,Autovettura,1,0,1,0,0.0,41.8993,12.4996,2,1,0
19523,Autovettura,1,0,1,0,0.0,41.8993,12.4996,2,1,0
19511,Autovettura,0,0,2,0,0.0,41.9609,12.4792,2,2,1
19510,Autovettura,0,0,2,0,0.0,41.9609,12.4792,2,2,0
19507,Autovettura,0,0,2,0,0.0,41.9465,12.5848,2,1,1
19506,Autovettura,0,0,2,0,0.0,41.9465,12.5848,2,1,1
19433,Autovettura,0,0,2,0,0.0,41.8682,12.6407,1,3,0
19434,Autovettura,0,0,2,0,0.0,41.8682,12.6407,1,3,0
19444,Autovettura,0,0,2,0,0.0,41.8885,12.586,1,2,1
19445,Autovettura,0,0,2,0,0.0,41.8885,12.586,1,2,1
19446,Autovettura,0,0,2,0,0.0,41.8885,12.586,1,2,1
19486,Autovettura,0,0,1,0,0.0,41.9085,12.5408,1,2,1
19422,Autovettura,1,0,1,0,0.0,41.8771,12.5642,1,2,1
19487,Autovettura,0,0,1,0,0.0,41.9085,12.5408,1,2,0
19491,Autovettura,0,0,1,0,0.0,41.9195,12.4427,1,2,1
19492,Autovettura,0,0,1,0,0.0,41.9195,12.4427,1,2,1
19493,Motociclo,0,0,1,0,0.0,41.9195,12.4427,1,2,1
19498,Autovettura,0,0,2,0,0.0,41.9508,12.5486,1,2,0
19499,Autovettura,0,0,2,0,0.0,41.9508,12.5486,1,2,0
19505,Autovettura,0,0,2,0,0.0,41.9465,12.5848,2,1,1
19490,Autovettura,0,0,1,0,0.0,41.9195,12.4427,1,2,1
19077,Autovettura,0,0,1,0,0.0,41.8723,12.6145,2,2,1
18992,Autovettura,0,0,1,0,0.0,41.8525,12.5819,3,1,1
18991,Autovettura,0,0,1,0,0.0,41.8525,12.5819,3,1,0
18505,Autovettura,0,0,5,0,0.0,42.0223,12.3763,1,1,0
18504,Autovettura,0,0,5,0,0.0,42.0223,12.3763,1,1,0
18503,Autovettura,0,0,5,0,0.0,42.0223,12.3763,1,1,0
18469,Autovettura,0,0,1,0,0.0,,,1,2,1
18468,Autovettura,0,0,1,0,0.0,,,1,2,1
18458,Autovettura,0,0,2,0,0.0,41.8801,12.5602,1,2,1
18457,Autovettura,0,0,2,0,0.0,41.8801,12.5602,1,2,1
18425,Autovettura,0,0,1,0,0.0,41.898,12.5586,1,1,1
18424,Autovettura,0,0,1,0,0.0,41.898,12.5586,1,1,1
18408,Autovettura,0,0,1,0,0.0,41.8763,12.432,1,2,0
18407,Autovettura,0,0,1,0,0.0,41.8763,12.432,1,2,1
18406,Autovettura,0,0,2,0,0.0,41.8857,12.4589,1,2,0
18405,Autovettura,0,0,2,0,0.0,41.8857,12.4589,1,2,0
18390,Autovettura,0,0,2,0,0.0,41.8782,12.4783,1,2,1
18389,Autovettura,0,0,2,0,0.0,41.8782,12.4783,1,2,1
18388,Autovettura,0,0,2,0,0.0,41.8782,12.4783,1,2,1
18379,Motociclo,0,0,3,0,0.0,41.9067,12.4465,1,2,1
18265,Autovettura,0,0,2,0,0.0,41.9196,12.4383,1,2,0
18266,Autovettura,0,0,2,0,0.0,41.9196,12.4383,1,2,1
18287,Autocarro,0,0,1,0,0.0,41.9373,12.4691,1,1,1
18288,Autovettura,0,0,1,0,0.0,41.9373,12.4691,1,1,1
18303,Autovettura,0,0,1,0,0.0,41.8648,12.5547,1,1,0
18304,Autovettura,0,0,1,0,0.0,41.8648,12.5547,1,1,1
18506,Autovettura,0,0,5,0,0.0,42.0223,12.3763,1,1,0
18315,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,2,0
18321,Autovettura,0,0,2,0,0.0,41.9292,12.5679,1,2,0
18322,Autovettura,0,0,2,0,0.0,41.9292,12.5679,1,2,0
18345,Autovettura,0,0,1,0,0.0,41.7195,12.3077,1,2,0
18346,Autovettura,0,0,1,0,0.0,41.7195,12.3077,1,2,1
18377,Autovettura,0,0,3,0,0.0,41.9067,12.4465,1,2,1
18378,Autovettura,0,0,3,0,0.0,41.9067,12.4465,1,2,1
18316,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,2,0
18507,Autovettura,0,0,5,0,0.0,42.0223,12.3763,1,1,0
18527,Autovettura,0,0,1,0,0.0,41.9488,12.469,1,2,0
18528,Autovettura,0,0,1,0,0.0,41.9488,12.469,1,2,1
18832,Autovettura,0,0,1,0,0.0,41.9387,12.5301,1,2,1
18842,Autovettura,0,0,3,0,0.0,41.9793,12.5166,3,1,1
18843,Autovettura,0,0,3,0,0.0,41.9793,12.5166,3,1,1
18844,Autovettura,0,0,3,0,0.0,41.9793,12.5166,3,1,1
18851,Autovettura,1,0,0,0,0.0,41.8869,12.4404,1,2,0
18852,Autovettura,1,0,0,0,0.0,41.8869,12.4404,1,2,1
18831,Autovettura,0,0,1,0,0.0,41.9387,12.5301,1,2,0
18864,Autovettura,0,0,0,0,0.0,,,1,1,1
18939,Autovettura,2,0,1,0,0.0,42.4174,13.0816,2,2,0
18940,Autovettura,2,0,1,0,0.0,42.4174,13.0816,2,2,0
18941,Autovettura,2,0,1,0,0.0,42.4174,13.0816,2,2,0
18980,Autovettura,0,0,1,0,0.0,41.8875,12.5636,3,1,1
18981,Autovettura,0,0,1,0,0.0,41.8875,12.5636,3,1,1
18990,Autovettura,0,0,1,0,0.0,41.8525,12.5819,3,1,1
18865,Autovettura,0,0,0,0,0.0,,,1,1,1
16875,Autovettura,0,0,1,0,0.0,41.8793,12.5726,1,2,1
18824,Autovettura,0,0,3,0,0.0,41.9441,12.5484,1,2,0
18822,Autovettura,0,0,3,0,0.0,41.9441,12.5484,1,2,0
18631,Autovettura,0,0,3,0,0.0,41.832,12.4807,1,2,0
18632,Autovettura,0,0,3,0,0.0,41.832,12.4807,1,2,0
18633,Motociclo,0,0,3,0,0.0,41.832,12.4807,1,2,0
18688,Autovettura,0,0,2,0,0.0,41.9589,12.4852,1,2,0
18689,Autovettura,0,0,2,0,0.0,41.9589,12.4852,1,2,0
18781,Autovettura,0,0,1,0,0.0,41.8899,12.5717,1,2,1
18823,Autovettura,0,0,3,0,0.0,41.9441,12.5484,1,2,0
18782,Autovettura,0,0,1,0,0.0,41.8899,12.5717,1,2,1
18802,Autovettura,0,0,1,0,0.0,41.9109,12.5329,1,1,0
18809,Autovettura,0,0,1,0,0.0,41.7446,12.3743,1,2,1
18810,Autovettura,0,0,1,0,0.0,41.7446,12.3743,1,2,1
18813,Autocarro,0,0,3,0,0.0,41.7671,12.4804,1,1,1
18814,Autovettura,0,0,3,0,0.0,41.7671,12.4804,1,1,1
18815,Autovettura,0,0,3,0,0.0,41.7671,12.4804,1,1,1
18801,Motociclo,0,0,1,0,0.0,41.9109,12.5329,1,1,1
22386,Autovettura,0,0,0,0,0.0,41.9131,12.5219,1,2,1
22387,Autovettura,0,0,0,0,0.0,41.9131,12.5219,1,2,1
11318,Autocarro,0,0,3,0,0.0,41.8947,12.4929,1,1,0
3976,Autovettura,0,0,0,0,0.0,41.9116,12.536,1,1,1
3967,Autovettura,0,0,0,0,0.0,41.9098,12.4659,1,1,1
3911,Autocarro,0,0,2,0,0.0,41.9279,12.4906,1,2,0
3910,Autovettura,0,0,2,0,0.0,41.9279,12.4906,1,2,0
3902,Autovettura,0,0,5,0,0.0,41.9389,12.4841,1,2,0
3901,Autovettura,0,0,5,0,0.0,41.9389,12.4841,1,2,0
3900,Autovettura,0,0,5,0,0.0,41.9389,12.4841,1,2,0
3899,Autovettura,0,0,5,0,0.0,41.9389,12.4841,1,2,0
3898,Autovettura,0,0,5,0,0.0,41.9389,12.4841,1,2,0
3893,Autovettura,0,0,1,0,0.0,41.8922,12.4934,1,2,0
